index,r2,rmse,mae,r2_train,rmse_train,mae_train
295,-0.1428081097829954,14.877217867132792,12.891865918331414,0.1415828364560341,11.562958981174951,10.285448905104197
296,-0.10167799556360069,14.607046229438394,13.684541333215543,0.03422174155917268,12.264744374482845,11.075255947464145
297,-0.14313588831986235,14.879351245016062,13.933467245108503,0.0014058611064050597,12.471373763733448,11.32039419162689
298,0.07372451036621563,13.393841408879553,12.403479840365936,0.18864954288359614,11.241493956931135,9.85841957340241
299,0.3557681184828748,11.170077152089094,8.45137200759891,0.2303053414387184,10.949115198378358,8.95531268890902
300,-0.3316116871355126,16.059198464581492,13.116626386755017,0.3372648552241517,10.159908334912123,8.380887599202472
301,0.33671999579258527,11.334008099096048,8.74858994602708,0.28335748903750135,10.56503821171978,8.530697287651007
302,-0.14228976989548836,14.873843577965975,12.889685855830995,0.1419321795919095,11.560605899491392,10.28247846915388
303,-0.1020897825038114,14.609775896786013,13.68725589229668,0.03372832298771544,12.26787701898062,11.078833648378604
304,0.1015125977009591,13.191405247525635,12.221673088032986,0.20966223900670755,11.094970578294555,9.657056371657093
305,0.3560055864592713,11.168018281537938,8.453934412294952,0.23425752876915995,10.920968552252639,8.924602638316934
306,-0.3269747250075423,16.031213266065453,13.100654886592523,0.33774541001299596,10.156224149736492,8.374480353960719
307,0.3369021739388036,11.332451478685009,8.74416618521632,0.28477873007728693,10.554556752903252,8.516827390397715
308,-0.10702661357286525,14.642461710902115,12.738065524270016,0.15894932733376654,11.445397226997787,10.148530906488451
309,0.07338471816956871,13.396297862462303,12.40572570982908,0.18826040107176478,11.244189469629903,9.862968433222699
310,0.3557681184828748,11.170077152089094,8.45137200759891,0.2303053414387184,10.949115198378358,8.95531268890902
311,-0.3316116871355126,16.059198464581492,13.116626386755017,0.3372648552241517,10.159908334912123,8.380887599202472
312,0.33671999579258527,11.334008099096048,8.74858994602708,0.28335748903750135,10.56503821171978,8.530697287651007
313,-0.14260777059407026,14.875913789759664,12.891052675017773,0.1417048782230863,11.562136994985453,10.284404511475024
314,0.44763569847906504,10.343031984940563,7.785605964348698,0.3342118128166438,10.183283426511503,8.008492028690783
315,-0.18422974015072602,15.144434037861922,12.349875109911522,0.38026619766189307,9.824769747818058,7.982601668009798
316,0.42667264928699067,10.537471096400632,8.092669318641258,0.37697406492783714,9.850830618522703,7.7541914024630865
317,0.028544974770551734,13.716598160271241,11.966013679147471,0.2373530427368422,10.898872190618832,9.743959783812643
318,-0.1731444995390412,15.073385993826594,12.516783830836422,0.33954432956834923,10.142420806956915,8.33455956274541
319,0.3017310596125927,11.6291086610514,9.391441709723024,0.2966847315023978,10.46633934716153,8.469789679038781
320,0.3661767562396414,11.079474111963501,8.90144380599555,0.25767516161574544,10.752681574210106,8.796045661494405
321,-0.05443312310274284,14.290406613832724,12.093973158724683,0.3438027631941475,10.109670182124702,8.327434340626704
322,-0.3935764729624871,16.428596725703507,13.802411985476462,0.35108911477829796,10.053385092754532,8.052828494614024
323,0.36069583114791903,11.12727533476357,8.968639963488775,0.29472063369087476,10.480943453725576,8.5695436153424
324,0.27820547392803474,11.823385727000872,9.555377573218026,0.4716341202749891,9.071668484752514,7.821605417284887
325,0.27751164900892444,11.829066976253019,9.428456942484043,0.4739191748572573,9.052030844163612,7.83239029119832
326,0.11073858102373213,13.123503503478476,10.566917708914374,0.4982109392734264,8.840572363635696,7.754985305132325
327,0.3563974303777646,11.164620126346104,9.111509921149883,0.47552156142782875,9.03823456621318,7.608656846165804
328,0.17379667712730407,12.649650744603449,10.238160509330175,0.48050990725697773,8.995150282124335,7.807483312382501
329,0.30646719270749756,11.589603311700031,9.423996365942516,0.4755780037069961,9.037748223737918,7.785888157010884
330,0.28137307408418666,11.797413696974978,9.536991294241643,0.47046769296842184,9.08167633040274,7.813644066612389
331,0.2810477514887979,11.800083740944045,9.538351312246636,0.47040270226327563,9.082233620705896,7.814092729501208
332,0.2810477514887979,11.800083740944045,9.538351312246636,0.47040270226327563,9.082233620705896,7.814092729501208
333,0.2830496900814088,11.783643490048389,9.530839047426184,0.4707569225970625,9.079195793701821,7.812046524824551
334,0.2810477514887979,11.800083740944045,9.538351312246636,0.47040270226327563,9.082233620705896,7.814092729501208
335,0.37569234088902315,10.995991556261346,8.85174955431122,0.5389983093995913,8.473660264412144,7.306950469264995
336,0.4716169065183845,10.116016354297722,8.025387556144693,0.49232083586061615,8.892307218179923,7.411257187977009
337,-0.02218877126805463,14.070211288416765,11.314556500570848,0.5990301046554853,7.902703214742545,6.400000072095552
338,0.5301474118465366,9.539286181287219,7.618073046954684,0.5285530979764894,8.569119156474375,6.983953187073539
