index,r2,rmse,mae,r2_train,rmse_train,mae_train
343,0.2064528826552149,12.985401996711618,10.340920062317783,0.2576560501613505,10.755030662326627,9.02666311221388
344,0.183089106879621,13.175174722281314,11.202426393645197,0.20445781939643737,11.133729659971037,10.175605654153253
345,0.07277358763156538,14.0366004122896,11.879443423572676,0.10857468975854523,11.785595914867102,10.84507317084422
346,0.05840132645877083,14.14496765559332,11.943169381118636,0.09365680854090763,11.883801925160315,10.938274739417182
347,0.05861056182336699,14.143395971189495,11.942472035698717,0.0938114117551122,11.882788317760417,10.937303938991754
348,0.09107877271946507,13.897355363187373,11.7651295443263,0.1252240817595225,11.67501576352519,10.735702990557668
349,0.059169633867463434,14.139195609839533,11.938205023996064,0.09438449486271394,11.879030323929904,10.933721850988206
350,0.2533461171235242,12.595885486700762,10.562062986024388,0.2944838147830289,10.484858092688143,9.61445986333311
351,0.5346594697858114,9.943848062885806,8.755201616769195,0.38532485617304746,9.786601213901848,8.280028886310815
352,0.36418662978013194,11.623418313051848,8.297794907740384,0.31997435221346904,10.293704873748252,8.380013297139435
353,0.6998789280854532,7.98577894271584,6.5634779390455185,0.4429805475994557,9.316316778127078,7.402323020858603
354,0.05376827731885747,14.179724455856014,11.132809261030223,0.1773676381216629,11.321708304521852,9.954074375169352
355,0.3192537146837545,12.027120987128868,9.886870282778302,0.1655305658314873,11.402872884277217,9.814320240955773
356,0.4779337450817751,10.532509290925878,8.221764603448403,0.29757452490973935,10.461866964903395,8.581318451744808
357,0.19232544014020037,13.100480998538412,10.230388726090455,0.2654295272846041,10.698571655872353,8.845844662917182
358,0.07165991260967985,14.045027437225192,12.121354136349314,0.16489818328595163,11.407192762176132,9.926227200840723
359,0.02089025422836266,14.42396720949891,12.301244132309293,0.11739485722047505,11.727144947142179,10.267782165665848
360,0.008551394009059687,14.514568955038406,12.349959256125576,0.10478941461560931,11.810592100271094,10.350809547248096
361,0.008551394009059687,14.514568955038406,12.349959256125576,0.10478941461560931,11.810592100271094,10.350809547248096
362,0.026848254234590918,14.380014459495326,12.281772069736292,0.12384829642749984,11.684192973738904,10.217565422460366
363,0.008554545800812163,14.514545884283752,12.349949156061244,0.10479365011002839,11.810564160612586,10.350776201582732
364,0.18007820314323209,13.199432384883664,10.927199953408048,0.2643951282456589,10.706101701990237,9.184978001204067
365,0.4154778621133004,11.14472923804399,9.533249363646162,0.3340016067358651,10.186984771376068,7.759988878490338
366,0.20545382502656817,12.993573587270898,10.865679781118006,0.22865075232058263,10.963130817436651,8.868065094346022
367,0.473153602325593,10.58061829583516,9.274955488076737,0.3406761423510858,10.135810018355887,7.55840985000275
368,0.024678322199863323,14.396037797620242,12.306003802120488,0.10569322232958556,11.804628587307647,10.342634590038104
369,0.47333754736787814,10.578771057058868,8.708009878559299,0.26946122924808413,10.669171617621167,9.103431139543439
