index,r2,rmse,mae,r2_train,rmse_train,mae_train
51,-31.177430516600744,76.8688944531961,75.66484390278472,0.8782204495065569,0.0019132912019364035,0.001592793486492426
52,-31.1755062100898,76.86659592402083,75.66271953416806,0.8819290517520263,0.0018839328402054276,0.0015421221955541152
53,-31.17850993888716,76.87018376220283,75.6663821604393,0.8794737090724504,0.0019034206955982327,0.0016320746671329258
54,-31.182508905811396,76.87496011407507,75.67120105955688,0.8792944980715545,0.0019048352716987797,0.0015898351176050498
55,-31.167512146748358,76.85704650769873,75.65309254419776,0.885163453109534,0.0018579497056981124,0.0015287390270734558
56,-31.177434505921887,76.8688992182549,75.66505646198812,0.8804122101074991,0.0018959955382015436,0.0015885186057346212
57,-31.181893680737268,76.87422531075055,75.6704457251863,0.8792947042666707,0.0019048336447311113,0.0015899399188000409
58,-31.181909698773644,76.87424444222236,75.67046485178837,0.8794698266021933,0.0019034513524560381,0.0015882262942223467
59,-31.176688054582158,76.86800761166073,75.6641563013751,0.8799977140828423,0.001899278493830085,0.0015909284724423003
60,-31.201606695144704,76.89776635418946,75.69434085860675,0.9084378460497194,0.0016590210307965588,0.001358390243741075
61,-31.1817272900645,76.87402657834019,75.67024512091761,0.8791831824464489,0.0019057133968146413,0.0015906745636257323
62,-31.17829033473521,76.86992145918835,75.66617051103186,0.9178419883586695,0.0015715161596433177,0.0012118476315638436
63,-31.163182315583114,76.85187375401061,75.64785748163031,0.8877361429288199,0.0018370199415234892,0.0014403847424035632
64,-31.164038804600743,76.85289701015186,75.64900065306331,0.9105539589528696,0.00163973796737221,0.0012154521425225108
65,-31.186289552856934,76.87947543257494,75.67575475287408,0.8794299230774075,0.0019037664110452127,0.0015615281251386344
66,-31.176069979256994,76.86726933731015,75.66348755035405,0.8824967471877528,0.0018793983262000438,0.0015407850088821932
67,-31.17597328430768,76.86715383715271,75.66324792076644,0.8791461226709424,0.0019060056570188169,0.0016339558212300322
68,-31.17928589526241,76.87111058494392,75.66712722087962,0.8784133282899445,0.0019117754321883657,0.0015899472581054645
69,-31.167321531874585,76.85681879164387,75.65317190865606,0.8879529268021831,0.0018352454223448395,0.0015331468200317675
70,-31.175260424934322,76.86630233572129,75.66233433637423,0.8798899023301303,0.0019001314716360906,0.0015904990391757121
71,-31.178197328472535,76.86981036892844,75.66578747827229,0.8783596154739903,0.0019121976639269057,0.0015910379614315288
72,-31.178282301558696,76.86991186405946,75.66589071484586,0.8785431833616413,0.0019107542674021765,0.0015891121211572684
73,-31.1745469719218,76.86545011575087,75.66148805652402,0.8795621250497966,0.0019027224094595979,0.001593514231471263
74,-31.174595853275612,76.8655085048533,75.66024187790292,0.9103569747211423,0.0016415425463167201,0.00132281023069067
75,-31.178416991806152,76.87007274301067,75.66602403482166,0.8784143869063932,0.0019117671095601712,0.0015895031649937254
76,-31.171054733533737,76.86127849897284,75.65721780310012,0.9167196121291378,0.0015822141374420343,0.0012150611453178874
77,-31.168045538819072,76.85768371534256,75.65394805945654,0.8888444636562365,0.0018279294942873414,0.0014339979283136304
78,-31.159680298388153,76.84768971669746,75.64384485396987,0.9112382409673989,0.0016334537461579462,0.0012429744455324104
79,-31.176728403648106,76.86805580728812,75.66383171727139,0.877688025921562,0.0019174691216210609,0.0015709765109170402
80,-31.173351866604172,76.8640225406973,75.66015534358029,0.8826791312116322,0.0018779391949258557,0.0015850335673251057
81,-31.176978584373813,76.86835463923218,75.66450949087064,0.8819400790573151,0.0018838448626462998,0.0015408508244635583
82,-31.167226652554838,76.85670544481059,75.65275900282349,0.8872556542582621,0.0018409469615613928,0.0014619185242525103
83,-31.17345689687741,76.86414800233298,75.66025014417366,0.8829083399547853,0.0018761038414657277,0.0015361548807546503
84,-31.176231277004128,76.8674620038142,75.66359840172834,0.8819644988661142,0.0018836500229831763,0.0015411542849839005
85,-31.17631040386255,76.86755651887707,75.66369403857063,0.8821144675602991,0.0018824530173503482,0.0015397174597788625
86,-31.172642034472055,76.86317462074524,75.65926764842264,0.8826337451215368,0.001878302404288544,0.0015343904957861372
87,-31.172406933309205,76.86289378190821,75.65896890745262,0.9096293295682439,0.0016481913980263769,0.0013501076731246967
88,-31.175903201075663,76.86707012404382,75.66320557552613,0.8816955118650089,0.001885795093881468,0.00154395446700386
89,-31.169106776688338,76.85895148916029,75.65505244369965,0.9202990036321725,0.0015478389334674639,0.0012040701604834171
90,-31.167947528565968,76.85756662947917,75.6536387276775,0.888699321287757,0.0018291225228745157,0.0013916859828285646
91,-31.15707786366631,76.8445803085775,75.64058530472661,0.9147902794590883,0.001600436552111375,0.0011438902090037924
92,-31.17390222164518,76.86467995310414,75.66075386160341,0.8827782398402833,0.00187714581816446,0.001491783469214005
93,-31.177964157033948,76.86953185928176,75.66573369686157,0.8795450309229176,0.0019028574343604892,0.0016342524603609855
94,-31.167796772884003,76.8573865320633,75.65345777138408,0.8846672239695004,0.0018619596439886773,0.001539182213940301
95,-31.17346895034654,76.86416240053009,75.66028222939126,0.8803539165082008,0.0018964575876242043,0.001626488874926923
96,-31.175951933389804,76.86712833389059,75.6632807467106,0.8794994876756609,0.0019032171294283827,0.0016361676924123941
97,-31.176051933137167,76.86724778159889,75.66340178989479,0.8797495251774523,0.0019012415246648755,0.0016341502784988297
98,-31.172963108011004,76.8635581557669,75.6596718723156,0.8799322961507293,0.001899796108733343,0.0016250423618986395
99,-31.172493663542,76.86299738516351,75.65909805271954,0.9047864916676858,0.0016917772287107977,0.0014762727151327352
100,-31.17625544044253,76.86749086645226,75.66364335863857,0.8798627852335883,0.0019003459546048204,0.001633721473676522
101,-31.170782535940013,76.86095333867758,75.65707090252575,0.9172560937118039,0.0015771096932946085,0.0012357509011040526
102,-31.167876114158197,76.85748131566415,75.6535617680901,0.8874381158929115,0.0018394566952293374,0.00143485303644409
103,-31.159995912199605,76.84806680584326,75.64409340133612,0.9108088607563093,0.0016373998517456927,0.0012319820509862369
104,-31.175381561990108,76.866447033055,75.66257564659789,0.8794666850110181,0.0019034761588046783,0.0016165012764557006
105,-31.169567078796348,76.85950136782309,75.65559009931134,0.8851582039833835,0.0018579921682294505,0.0015243308216589257
106,-31.17708710269568,76.86848426013172,75.6646477718925,0.8805008543567401,0.0018952927061733629,0.0015912573031683149
107,-31.18056807189968,76.87264202601777,75.668854045754,0.8793749427672403,0.0019042004231182624,0.0015960633576888505
108,-31.18063208932911,76.87271848810006,75.6689312123268,0.8795565151578505,0.0019027667225248626,0.0015941468840704098
109,-31.176415437936832,76.86768197928491,75.66383861956648,0.8800878410452194,0.001898565139278853,0.001593499542167298
110,-31.183521831078792,76.8761699013084,75.67247108721288,0.9047251237567102,0.0016923223410203452,0.0014166221631129019
111,-31.180404779387892,76.87244698995283,75.66865745679657,0.8792348765083992,0.0019053056530564353,0.0015967187174533715
112,-31.175024488901833,76.86602051106141,75.66223622889416,0.9179159577759398,0.0015708085578612406,0.0012236794422426165
113,-31.16745568545266,76.85697905687579,75.65303170529458,0.8876423984463315,0.0018377867713505517,0.0014288009537430973
114,-31.16307328111617,76.85174348844627,75.64785044385924,0.910710271731727,0.0016383045664429747,0.0012221006707308093
115,-31.180807112241325,76.87292753416119,75.66913673277404,0.8795422401115391,0.0019028794778073494,0.0015840301680037298
116,-31.167533319069506,76.85707180094796,75.65312226385171,0.8848210300248944,0.0018607176890997033,0.0015270951478614362
117,-31.168634678954604,76.85838751531121,75.65445324454006,0.8852278333733725,0.001857428825956301,0.001525427919433505
118,-31.16872619132225,76.85849683745191,75.65456396914144,0.8854764620086764,0.0018554158798673654,0.0015228628234492303
119,-31.16747043958246,76.85699668272916,75.65304657052614,0.8844589142700383,0.0018636403859630733,0.0015290805254273086
120,-31.161505609661766,76.84987053694785,75.64584138408775,0.9204164985427079,0.0015466976034950474,0.0013051720660736954
121,-31.168955923152552,76.85877127809223,75.65482925006076,0.8878022462621925,0.0018364790237889643,0.0015173973653404887
122,-31.167503290048977,76.85703592715089,75.65311936159809,0.9166973962013322,0.0015824251595810937,0.0012067705135234293
123,-31.16436278582463,76.85328407026401,75.6493211956139,0.8889177586178638,0.00182732673476762,0.0014146961724363675
124,-31.15984221298053,76.84788316928434,75.64391121672635,0.9104452175688034,0.0016407343961348797,0.0012291749845697586
125,-31.167691973649347,76.85726133539684,75.65329532022095,0.8851692989377918,0.0018579024150340618,0.0015186924887410863
126,-31.175169057801988,76.86619319816481,75.66230963846961,0.880475740829826,0.0018954918497892542,0.0015945426052033174
127,-31.175259057171992,76.86630070193756,75.66241846517903,0.8807103993714221,0.0018936302533098632,0.0015922301187327307
128,-31.172322287854108,76.86279266888117,75.65887488189433,0.8805628164249265,0.001894801273860955,0.0015925202593909053
129,-31.17111951658884,76.86135588695367,75.65740572851033,0.9074081442175982,0.0016683235695150742,0.0014194698406866809
130,-31.175179205333116,76.86620531934474,75.66232126550706,0.880470240519493,0.0018955354630002385,0.0015948454921364717
131,-31.16944257837296,76.85935263952817,75.65545014973489,0.9173426268446868,0.0015762848111495762,0.0012249279211709368
132,-31.167570810907982,76.85711659008447,75.65318120239613,0.8874859721022721,0.0018390656268675444,0.0014310810508529072
133,-31.159761866204633,76.84778717249023,75.64381399232353,0.9103859878276677,0.0016412768809020634,0.0012286797041585107
134,-31.173957444224023,76.86474591749973,75.6608249126529,0.8805570315931153,0.0018948471597971326,0.0015856230777913335
135,-31.178271931446446,76.86989947760465,75.6660541477269,0.8794709180590112,0.0019034427341175723,0.0015983770717281026
136,-31.174450240361082,76.86533456912719,75.66144298884218,0.8800607167116337,0.0018987798564633126,0.001596861819887341
137,-31.175448858402895,76.86652741801383,75.66263113661603,0.9030068265893829,0.0017075147954727682,0.0014367370679350968
138,-31.17803686560518,76.8696187055261,75.6657714849322,0.8791270951696842,0.0019061556939827954,0.0016009848531059203
139,-31.17107293356515,76.8613002402166,75.65741845149716,0.9176561656284857,0.0015732923618743456,0.0012283706720834899
140,-31.16852408294173,76.85825539533462,75.65433314285458,0.8877462802211319,0.001836936999296889,0.0014266064086737294
141,-31.159933134833132,76.84799180083361,75.64402105445761,0.9106260236955288,0.001639077283545036,0.0012280395538096687
142,-31.17704173509363,76.86843007032854,75.66454741191838,0.8793002580871213,0.0019047898221892774,0.0015916735584935613
143,-31.174537388218603,76.86543866794844,75.66154838965065,0.8803088659264079,0.0018968145925268823,0.001594453399044408
144,-31.175529457527567,76.86662369283152,75.66272854106442,0.9031179610405695,0.0017065362827494784,0.001435417291395396
145,-31.178126230551918,76.86972544672726,75.66587949068527,0.879315311975724,0.0019046710340813672,0.001598997893831694
146,-31.171046114355264,76.8612682027434,75.657386065148,0.9175692625498502,0.0015741223444490804,0.0012288564266726596
147,-31.16864910852462,76.85840475311709,75.65448467416061,0.8882705959468183,0.001832641986860391,0.0014214883963498265
148,-31.15997183508823,76.84803803905152,75.64406781656245,0.9106410618986581,0.0016389393809077058,0.0012286811993272974
149,-31.17713484898718,76.86854129114393,75.66465985643548,0.8795182182362109,0.0019030692059532309,0.0015893849929610473
150,-31.169561838997907,76.85949510836191,75.65552662929392,0.9082588338925975,0.0016606420057537895,0.0014178570627703226
151,-31.174513262663552,76.86540984979175,75.66151763199026,0.880130420705994,0.0018982280281886646,0.0015970264740394014
152,-31.16964607481956,76.85959573637975,75.65569601344033,0.9169338025457875,0.0015801781641633437,0.0012284197500929317
153,-31.167464441370306,76.85698951703371,75.65305304854293,0.8872759756129923,0.0018407810453821996,0.0014320206863308366
154,-31.160234122121444,76.84835141312585,75.6443849459065,0.9108613312250595,0.001636918145950672,0.0012304882974255203
155,-31.173261725908276,76.86391486492012,75.6599863474761,0.880120594994245,0.0018983058254886539,0.0015881185557080864
156,-31.17393160580368,76.86471505303402,75.66081464763076,0.9032190008493519,0.0017056461637862655,0.0014325542362236315
157,-31.167796096322185,76.85738572382061,75.65344865051186,0.9456626685427769,0.0012780358730941706,0.0010347202711543985
158,-31.163706173414596,76.8524996139085,75.64850763529626,0.9171725588918367,0.001577905584776329,0.0012292360145229368
159,-31.154853485359645,76.84192250530666,75.63788032400365,0.943409051782726,0.0013042696141800547,0.0010155425860576134
160,-31.175243690757085,76.86628234684665,75.66237899904527,0.9028101368078965,0.001709245229724085,0.0014361046844863614
161,-31.171799033913253,76.86216761417825,75.65828590171928,0.9188157870656541,0.0015621750002376036,0.0012357089146405396
162,-31.168744273830868,76.85851843908804,75.65459559795411,0.8879634067412017,0.0018351595936421713,0.0014291537824742558
163,-31.160743326764333,76.84895979461794,75.64498739457117,0.9123530766700846,0.0016231633533781741,0.0012394191835366926
164,-31.176808096186136,76.86815099730543,75.66426732717379,0.8790750486913355,0.0019065660341411818,0.0015924200255135557
165,-31.16873918750042,76.85851236288198,75.65461011812609,0.9166943596718029,0.0015824540004379102,0.001270346582539386
166,-31.1631015345165,76.85177724334555,75.6478322079718,0.9140069048092948,0.00160777651884994,0.001231692605495587
167,-31.171462048301414,76.86176506422478,75.65790119108838,0.9182921332377947,0.0015672050670399317,0.0012027141048353272
168,-31.15930217420523,76.84723793895856,75.64326089038353,0.9102953722573882,0.0016421064814247936,0.001237364666142498
169,-31.168399439321334,76.85810649356243,75.65421088980395,0.8885980838075136,0.0018299542054314403,0.0014099175989145637
170,-31.16003501053843,76.84811351963714,75.6441523796742,0.9107391896791995,0.0016380392490159671,0.0012129342269079496
171,-31.095497210199333,76.7709665435315,75.56548374409094,0.7053587971689937,0.0029760527896170513,0.001874407148737623
172,-31.020754559131262,76.68152393318468,75.4747215156522,0.7150728342973194,0.002926582828713883,0.00200229536178506
173,-31.07922112648297,76.7514982498306,75.54744241764578,0.7026782755867542,0.0029895595768973803,0.0021196724857355824
174,-31.08935022108281,76.76361453259108,75.55808397197004,0.6886025040302844,0.0030595069853686266,0.002142276013496268
175,-31.090132316164862,76.76454998437164,75.55904988257939,0.6889677240960634,0.0030577122998290047,0.0021130325653281688
176,-31.074817743608108,76.74623038764832,75.5403154308127,0.6914332325793782,0.0030455691631086253,0.002093160771825638
177,-31.089989464297425,76.76437912232261,75.55883184557236,0.6860084582827518,0.003072223916693949,0.0021078324669926065
178,-31.089576134430374,76.76388474520816,75.55834466089232,0.687254192425715,0.0030661234692885525,0.0020923688359833353
179,-31.08989849364538,76.76427031408227,75.55872484019724,0.6860119602610638,0.0030722067842395744,0.0021068547731694213
180,-31.08988902645776,76.76425899055312,75.55871354223247,0.6860458888045629,0.003072040793334961,0.002106205088482914
181,-31.089629205033667,76.76394822226958,75.55840671712117,0.6864855145678253,0.003069889170931605,0.0020997144989088777
182,-31.08968570904139,76.76401580592389,75.55847158404711,0.8348614932263413,0.002228014781325679,0.0016055268950931243
183,-31.090084919236553,76.76449329396631,75.55893415879648,0.6866498911240864,0.0030690842895083163,0.0021146859703697553
184,-31.088716104676756,76.76285606743821,75.55732695800747,0.691579164151535,0.0030448489020441726,0.0021000287165912966
185,-31.08866818864705,76.7627987548824,75.55729536773649,0.690859621020391,0.003048398635896462,0.002080298963160132
186,-31.08673371581817,76.76048488841596,75.55500485398235,0.6941678511758147,0.003032043719716262,0.002062995627753732
187,-31.08754218200047,76.7614519214866,75.55577776948239,0.719170653957236,0.0029054615697008696,0.002056670817041965
188,-31.013164550747206,76.67243532938843,75.46546123554904,0.7328572083270886,0.0028337766742937004,0.0018624327338992517
189,-31.080176814621595,76.75264151247269,75.54883629573972,0.7148255690646369,0.002927852425547135,0.0020116480677502104
190,-31.09137122531689,76.76603180103541,75.56047844353057,0.689595378590073,0.0030546255525527063,0.0021036015311401927
191,-31.090833279772298,76.76538838636866,75.55988633692515,0.6925373239145489,0.003040115562440046,0.002110925073429623
192,-31.070009457883003,76.74047771840893,75.53441581269085,0.6989998140923003,0.0030079961290428964,0.0021003930058945356
193,-31.089697167436228,76.76402951114262,75.55849909404817,0.6906360369313329,0.0030495008054720165,0.002147237870573569
194,-31.090045319630526,76.76444592973158,75.55889450143532,0.6899652050228618,0.0030528053187687,0.002146774276044923
195,-31.090378230919924,76.76484411683508,75.5592864373134,0.6884630996804104,0.0030601917385607745,0.0021520371844243793
196,-31.090368341088677,76.76483228787802,75.55927467915731,0.6885076055980173,0.0030599731424557513,0.0021523158177824686
197,-31.090018251882697,76.76441355456535,75.55886348619306,0.689747748603955,0.0030538757401510617,0.0021465974474040167
198,-31.09204077501719,76.76683261451785,75.56130368022752,0.8484534534720702,0.0021343562645729035,0.0015326596607907119
199,-31.090559228758522,76.76506060308485,75.55948959115968,0.6890756950486561,0.0030571815305300187,0.0021325269673820907
200,-31.089675245568067,76.7640032907141,75.55848238891375,0.7003373568582956,0.0030013054305305146,0.002021944074165158
201,-31.08915504641093,76.76338108542002,75.55785448353706,0.691530221711043,0.0030450904817420385,0.002107406890281771
202,-31.087470098568417,76.76136570061028,75.55595573561206,0.7119599444784657,0.00294252617048924,0.0019011587203853486
203,-31.08950704959144,76.76380211364823,75.55815773788117,0.7220780076297699,0.002890382694711797,0.001973251061658844
204,-31.03093053567509,76.69370739692928,75.48768930885306,0.7165672353848689,0.002918897990703929,0.0019866980250905736
205,-31.02188752168781,76.68288049907653,75.476105346561,0.7152326229773,0.0029257620919699557,0.001995182968834941
206,-31.024870408939044,76.68645197905154,75.47976113738332,0.7171377756868799,0.002915958690689749,0.00203236410798477
207,-31.02491555944534,76.6865060375203,75.47980001157491,0.7150887178395029,0.0029265012549728395,0.00199630192409041
208,-31.023282396075544,76.6845506351844,75.47778306005985,0.7150456029683605,0.0029267226764456062,0.001998942816387214
209,-31.023653252378736,76.68499466940725,75.47825264666984,0.7153639088993649,0.0029250875841316643,0.0019965262871404336
210,-31.02350120799192,76.68481262370591,75.47806068311068,0.7148679961620978,0.002927634620429766,0.001996798684134141
211,-31.02345561160186,76.68475803017708,75.47800491951111,0.7148728225546935,0.0029276098424783972,0.0019959918404904753
212,-31.023581780282235,76.68490909452993,75.4781609241792,0.7148922376433929,0.0029275101663042325,0.001997131187132106
213,-31.06710195326427,76.73699894876457,75.53104504292541,0.8364707685240064,0.002217132197988171,0.0015894972500823403
214,-31.02383017994095,76.6852065076744,75.47844641011602,0.7153169028289084,0.0029253291051494256,0.0019904353835049275
215,-31.026340103526685,76.68821161724726,75.48153858395781,0.71770542176788,0.002913031357800172,0.0019560990355559096
216,-31.02193992134653,76.6829432398366,75.47622459193094,0.7193539557658564,0.0029045131942875414,0.0020072511738733127
217,-31.02813771558327,76.69036381008257,75.48377057053463,0.7178308254013135,0.0029123842584161236,0.001957880743390464
218,-31.0434932038698,76.70874572287002,75.50229913778108,0.7315701510333162,0.0028405948453895163,0.0020306707895841893
219,-31.076851369525123,76.74866330325546,75.54480496408907,0.704888029345072,0.002978429359321468,0.002168205439174115
220,-31.079119692312318,76.7513769060066,75.54745888129453,0.7079095650338831,0.002963142645127993,0.0021088715294649524
221,-31.071521874482173,76.74228723150136,75.5379532447813,0.7042035893495712,0.002981881228045067,0.0021106401282114952
222,-31.078080623123526,76.75013387568801,75.54615189087819,0.7043971878922519,0.0029809052487414713,0.00209658722503019
223,-31.07874298210433,76.75092625286652,75.54688930304648,0.7043449968257132,0.0029811683885888262,0.0021065827310554177
224,-31.07913156932681,76.75139111426948,75.54734268971667,0.7026916577332971,0.0029894922976317784,0.002121949874124261
225,-31.079132845219057,76.7513926405967,75.547343781919,0.7026911451354336,0.002989494874765492,0.00212190064451004
226,-31.078834164621632,76.75103533347625,75.54699096535003,0.7034821538403973,0.0029855153575137666,0.0021130983524469
227,-31.090905493267798,76.76547475829085,75.55970955182524,0.8360262910639455,0.0022201432699426433,0.0016170114920463093
228,-31.078039879681967,76.75008513421834,75.54618820606538,0.7040469955961302,0.0029826704232037366,0.0021099654952330166
229,-31.079458960001247,76.75178276492149,75.54760017275377,0.7048475262127294,0.002978633742050026,0.0021365544058389798
230,-31.07777654250829,76.74977010262577,75.54577156031011,0.7071981530204852,0.0029667489482098895,0.002098357077680124
231,-31.078731434405483,76.7509124384745,75.54668872447282,0.7067780475873287,0.002968876497314381,0.002104867002957499
232,-31.08214163947315,76.75499192327779,75.55032585319158,0.7262905357064606,0.002868393954122572,0.002028078540444819
233,-31.08893311262767,76.76311563098515,75.55759627933251,0.6854933646951645,0.003074742829080094,0.002150239172447017
234,-31.071255696636563,76.74196876923527,75.5359694849443,0.6897455430313257,0.003053886595080792,0.002139988013521644
235,-31.088531513588727,76.76263527706047,75.55707450455277,0.6823592292434085,0.003090025132201968,0.002154891294844039
236,-31.088509422386615,76.76260885361411,75.55704536416526,0.6835104215292274,0.00308442062187827,0.002154915021089453
237,-31.088848413437255,76.76301432225644,75.55744495984257,0.6821365837504749,0.003091107895683507,0.0021596596348139154
238,-31.088835668894767,76.76299907849354,75.55742978818135,0.6821921627973305,0.0030908376407054686,0.0021609088105217136
239,-31.08850334051779,76.7626015790453,75.55703805506369,0.6829618985631518,0.0030870923419450357,0.0021575743143039355
240,-31.088718998328822,76.7628595285457,75.55730942625739,0.836653231872362,0.002215894932117474,0.0016605863172473299
241,-31.089136000523723,76.76335830471868,75.55777402634797,0.6829236115450665,0.003087278742241315,0.0021633150944775814
242,-31.0877084952297,76.76165085271566,75.55610509114551,0.6892099258191196,0.0030565215433147504,0.002126001663065766
243,-31.087772452262847,76.76172735311458,75.55619776498847,0.6866369638174983,0.0030691475966258827,0.0021229880397393985
244,-31.085367770677614,76.75885100869239,75.55336823612538,0.6934165754674774,0.0030357655383732363,0.0020865520549637156
245,-31.087171538068418,76.76100858356484,75.5553428788808,0.7202407994549147,0.002899920420940925,0.0020647795789026572
246,-31.07168577908287,76.74248333067501,75.53653881747927,0.6929677191012422,0.003037986996227602,0.002125399929630152
247,-31.088732539781873,76.76287572552367,75.55736188996073,0.6856140511471986,0.003074152832929001,0.002143530862041752
248,-31.088643164566555,76.7627688234621,75.5572539039357,0.6866486276418485,0.003069090477043389,0.0021450312235762755
249,-31.088944690598623,76.76312947938952,75.55761015912954,0.6855202225500607,0.00307461153970399,0.0021494825216706592
250,-31.088937595932315,76.76312099346353,75.55760160291506,0.6855452529485919,0.0030744891784440743,0.0021503995220335612
251,-31.088668835918774,76.76279952908699,75.55728433670075,0.6861202707540286,0.0030716768581119376,0.002146972862285427
