,r2,rmse,mae,r2_train,rmse_train,mae_train
284,-0.09086315749535312,10.686753194293297,7.828195710618323,0.262733595603722,11.822237451194288,10.018810000558824
285,0.05853529833122251,9.928020457025609,7.285638839651426,0.2842121186960296,11.648758089489395,10.01019793929665
286,0.399195090051351,7.930989577235347,5.684535901611388,0.2756951848509761,11.71785560096465,9.737064991186106
287,0.16199651167819695,9.366634112299403,8.506048415613279,0.3099377853604872,11.437512442283728,10.495461386575103
288,-0.01675898704082246,10.317385370729903,8.600608630440648,0.029079401553567252,13.566859054545377,12.749310522017568
289,0.12282968662499594,9.583024646731996,7.644407598557781,0.2863399573988551,11.631430940371255,10.43725174790577
290,-0.010680786412498255,10.286500400808775,8.649656850817008,0.11504884197962484,12.952306313810835,12.135517036831907
291,-0.32153987485411206,11.762530928195991,9.21795845874746,0.6966352478367384,7.583505658247306,5.864649487586746
292,-0.34608863239524745,11.871277877836427,8.87826321097389,0.18799441735629874,12.407005171392065,10.527108840209985
293,0.0016161316537638415,10.223731141885281,7.871331025656604,0.24931845392620688,11.929310030489209,10.337122575948122
294,0.3942466908970673,7.963583538165959,6.050730281775072,0.24207920380404335,11.986692588081699,9.973903386278561
295,0.07418648623546575,9.845151428248531,8.233370451333489,0.03692002470617062,13.511968751120989,12.593340388105618
296,0.11903455281556075,9.603733058254358,7.672407067492232,0.28361941724165773,11.653579914073205,10.45759366916911
297,-0.007129809269663667,10.268413944210698,8.615083755598537,0.11335889791533726,12.964667579759436,12.134060081006252
298,-0.3250285051920776,11.77804619086676,9.232688901614514,0.6955714164466804,7.596790838705563,5.879920397537955
299,-0.3415438046314909,11.851220308956346,8.857419007472329,0.18571381487799155,12.424416139689999,10.544203140786443
300,-0.0010546292205504404,10.237396679502972,7.876790882406043,0.24490757983953593,11.964305972814387,10.375136970944716
301,0.39461351414045054,7.961171937700016,6.047821723217786,0.24011881870111296,12.002184548721269,9.988677640566113
302,0.07759999519327354,9.82698494739338,8.310283144885632,0.03740601966245882,13.508559077221749,12.573582027483196
303,0.15589716856076885,9.400659470226994,7.703505202753765,0.353661880466854,11.06922820156658,9.993139419529859
304,-0.1500906062907046,10.973032630388824,8.898618774908206,0.7081820943590937,7.437781635235775,5.567752950917934
305,-0.05028637542790437,10.48611239604812,7.533075222370225,0.29269076819623807,11.579561642034413,9.761169361492565
306,0.060722337855065756,9.916482266762266,7.084173321027701,0.30641515711195755,11.46666837647297,9.790596171341514
307,0.3733383743699663,8.099854041872245,5.6474508675864445,0.2946408182997122,11.563588210890531,9.578761712865111
308,0.1906175850695011,9.205291056815252,8.429896386131919,0.3806578857168268,10.835594944119348,9.816201648394339
309,-0.23033848606531904,11.349401165102515,8.88404451109032,0.7199921191399208,7.285721784886258,5.720205664263416
310,-0.2564657526482954,11.46927511461868,8.87763750722354,0.2602049081883473,11.84249414090045,10.093829835090732
311,0.04138063684551074,10.018062598333735,7.896690237789097,0.3233046990150812,11.326195041327546,9.914450413208721
312,0.43945291307856815,7.660668905502547,5.958546411777173,0.3181417594399394,11.369320319031852,9.510082231055618
313,0.04739138418177491,9.98660551831904,8.22855814901023,0.10906813083883382,12.996000003747536,12.104695616092469
314,-0.18188066786401702,11.12365362285583,8.598388431589203,0.6951300781991258,7.602295479650096,5.6473136804567305
315,-0.04450411228485751,10.457207353451885,7.888597019404578,0.7025924318092245,7.508677707678337,5.759142555144928
316,-0.023540019001419443,10.35173287029296,7.759748927917725,0.695233667856427,7.601003804028918,5.5337411211908965
317,-0.222847139540294,11.314796007469472,9.029154634286572,0.6956645711770808,7.59562844597036,5.892864661470628
318,-0.15920997809576387,11.016450767042848,8.156230052027508,0.2614491967484017,11.832530786589425,10.145946259660013
319,0.6753948125432385,5.829594818512194,4.543867605798433,0.2495028195299649,11.927845035436825,9.931193528341959
320,0.26967039235883494,8.744200278714397,7.607700163913933,0.2290727508061774,12.089105119633768,10.086893012823106
321,0.20267849447069475,9.136447891203689,6.65282205477439,0.2768843000018191,11.708232854459375,9.851682382140234
322,-0.1431312301772012,10.93978249495479,8.137272762756519,0.5284529595650266,9.454748205980525,7.459717434765332
323,0.7706269808611361,4.900403124155408,4.323017823180278,0.3173042150923526,11.376300793177089,9.811305314354435
324,-0.379086761760536,12.015903651743836,10.442840421523519,0.5238930572036081,9.500352355622724,7.203168176332192
325,0.1291269875155614,9.548563898908258,7.719783338951193,0.3885921604449176,10.765964841690476,8.028470869041893
326,0.12084314239523963,9.59386993857081,9.009407927955833,0.5855240282918776,8.864150781358575,7.079272665414522
327,-0.10110763441125536,10.73681646707001,8.257637631540971,0.44574082296098316,10.250472904920338,7.686708282579716
328,-0.04969678465753624,10.483168730810162,9.348386580236246,0.4204715985079498,10.481533290902908,7.550855496059446
329,0.1735021754149113,9.302110623041205,7.007824177172152,0.4167149993700835,10.515449934255212,7.86099459238259
330,0.0952037038216782,9.732760792329689,7.958090513384663,0.3963641639042066,10.697319397490974,7.954761681290833
331,0.11152941555844453,9.644554451876342,7.970632885305414,0.3864977185997248,10.784389048979591,7.999230872614168
332,0.10969614321600829,9.654499622732628,7.977266756575438,0.38612699480696755,10.78764692261557,8.000049236094632
333,0.0892358582305054,9.764805657885653,7.920065337014593,0.40084476356390797,10.65754402506118,7.9235454076806775
334,0.11596336143607278,9.62045859553626,8.178703343129214,0.5101104741498019,9.636881811253936,7.2485631442934695
335,0.14505487715850351,9.460841400404604,7.783865057995421,0.6985086156224386,7.560054193090665,5.212755621614106
336,0.15028601996357938,9.431853019387189,6.909730982568135,0.39696205178714716,10.692020356435233,7.991698039728822
337,0.08761662675923898,9.773482140857228,7.272869623914214,0.42041877586244336,10.482010963524548,7.780416696070736
338,0.2064664839618885,9.11471890738956,7.26525374291414,0.38872086238946757,10.764831659021167,7.984966841563717
339,-0.08412347054365577,10.653689026590028,8.849852534140226,0.4645076603185848,10.075441528252409,7.836480334871559
340,-0.268145162255631,11.522457825225917,9.970064937077414,0.5597730844870475,9.13536179254562,7.429828887949456
341,-0.5464608801881896,12.724189012580156,11.673257997563391,0.6561871492178882,8.073251991778172,6.353486009494824
342,-0.38138558367310127,12.02591423334694,10.321323809567213,0.4253921516801681,10.436941097708873,8.588378673496713
343,-0.06577711177373602,10.563159491209044,9.512157896691294,0.46839253592497554,10.038827477884803,8.067969494216646
344,-0.2923909209059101,11.632085660850931,10.192543563441863,0.6362425751002161,8.304115653756925,6.504652771763813
345,-0.3724554223922003,11.986979600223028,10.656694660666675,0.48731413037936333,9.858551956778888,8.143917179620951
346,-0.31772642442661136,11.745547621318623,10.614887553218903,0.41717436377365347,10.511308412697783,8.766759248538209
347,-0.3225256821789577,11.766917261038403,10.64321302601219,0.41710348419725973,10.51194755276904,8.765283815621697
348,-0.3871221566755201,12.050858775178401,10.659784160872112,0.5262767729403284,9.47653989453639,7.774073962041637
349,-0.28147446953809974,11.582855053853548,10.517267411774293,0.5602413179239145,9.130502230685892,7.758799450782117
350,-0.0018278126529605032,10.241349439653725,8.418083432956163,0.7465812200977354,6.931174830408999,5.457809368624004
351,0.04158541240259861,10.016992536536806,8.213738610986935,0.48786680459874954,9.853236775487751,8.290148884512526
352,-0.059694032349515425,10.53297096095623,9.463399281578479,0.5018045482762885,9.718233616879314,7.669063618334323
353,0.2719837774744711,8.730340271503978,7.688507449902521,0.5091551254871862,9.646273824683455,7.727407590027729
354,-0.45028077152149826,12.322155554458448,10.774422762724743,0.42969653342450576,10.39777610209114,8.685599984023467
355,-0.0610135189278278,10.539526527819325,9.92435793577964,0.5926530476792589,8.78758808618665,7.030036447162456
356,-0.06832388157140135,10.575772768080219,7.779604635812924,0.4200434430050235,10.485404453704623,8.339475152777563
357,-0.2407832220494921,11.397473698877752,10.634167663981396,0.3947004646992269,10.712050858734152,7.957827667366567
358,0.22113591543788225,9.030077579845809,6.619437314173562,0.4106824621387658,10.569687287822623,8.18289802156151
359,0.1682548658451538,9.331592748768267,7.615799110338808,0.3541696387542702,11.064879396759531,8.766518377380542
360,0.19839890853656772,9.160934805708253,7.485477582793158,0.33249378911707417,11.249030937798496,9.003380425735829
361,0.1957230817018617,9.176212137991216,7.499754896147073,0.331602626332834,11.256537515184275,9.005074369801752
362,0.1503245622989614,9.431639106368639,7.645146055211877,0.3638351532999231,10.98176862376613,8.653236861841986
363,0.1938917967975624,9.18665300960851,7.8020353189904785,0.48709313256367115,9.8606765362134,7.977252791397046
364,0.03532149462486722,10.049673294085014,8.246199004513082,0.6906734752660191,7.657659243576819,5.52145670153605
365,0.1357733219224928,9.512057716970165,6.436868269897841,0.35346309335331894,11.070930291148661,8.64966916506721
366,0.09471416124424414,9.73539340506422,7.0560010074734425,0.3875028198995345,10.775551391019011,8.210015268635859
367,0.36744592314252766,8.137846095061947,5.957295780486841,0.35049154129723825,11.096342708796579,8.618183342592177
368,0.2751479006624057,8.711347595558921,8.181889265385148,0.382108462331997,10.822898346902308,9.233380232754307
369,-0.06230650972904961,10.54594650333601,9.725701512683528,0.6024798681428284,8.680945298610105,6.786640643735601
370,0.1845438574426359,9.239765448166319,8.21776210020809,0.5951763069886151,8.760329004453416,6.833704955661587
371,0.13898942232977252,9.494342314701958,8.901642265450533,0.5857730967645911,8.861487041571,7.079380724958097
372,0.12051812320592092,9.595643173723214,8.999599513999843,0.5858648506508037,8.860505549425403,7.080646419562997
373,0.11875331934753508,9.605265851420894,9.025969387252564,0.5858477049775148,8.860688965106476,7.086500865571325
374,0.11642165094380297,9.617964622664312,9.03989525880398,0.5856180510625515,8.863145319831432,7.089064657685017
375,0.12529435505073594,9.569552010700637,8.963816284398288,0.586028882268087,8.858750630768013,7.076069027275481
376,0.13582961541709004,9.511747916484193,8.960252102171854,0.6337027709932448,8.333055461999638,6.661713515849519
377,0.12448521265143653,9.57397712242818,8.120749666604434,0.7275142290118233,7.187194038831456,5.420339684460358
378,0.2915585955118436,8.612170321908176,7.93980901410116,0.5927563602031691,8.78647364864094,6.77109331117044
379,0.18480649531451254,9.238277380547178,8.642104621680643,0.5876389331917526,8.841506752742754,6.961995203199623
380,0.13922416557463324,9.493047972501076,8.918108664923096,0.5855109872246917,8.864290231030566,7.071480173460486
381,-0.22723672195064215,11.3350858441397,9.646178108856947,0.62664682766344,8.41293200005776,6.993715144340755
382,0.22062060397314032,9.033064322444753,8.416852677305446,0.43359654757057087,10.362162571718411,7.733045349876186
383,-0.02486661815138036,10.358439082548538,7.735114756461384,0.47458094851543176,9.980225720677291,7.796469393624113
384,-0.20247907564210021,11.220169210084947,8.627030087820879,0.4262765163161194,10.428906386891368,8.244713621610964
385,-0.26331980761787444,11.500515173092221,8.849862417133087,0.39509677918381236,10.708543474542784,8.463702256113292
386,-0.2632111620752433,11.50002064012877,8.85657680994234,0.39390806353419483,10.719060169745191,8.474289951629027
387,-0.1810186473610924,11.119596289987058,8.430024987063343,0.44357249635243123,10.27050385654494,8.092114724654808
388,-0.11674373049837472,10.812780927063425,8.805651249184075,0.5184082058843409,9.554918672484746,7.500906334512137
389,0.36609750216432146,8.146515235835167,5.894391634868866,0.7032546443105809,7.500313577545334,5.674269929933778
390,-0.15868909436222522,11.013975402408594,7.452091516748908,0.440149425605459,10.30204683108961,8.060059045890917
391,-0.03984885667625804,10.433877940269031,7.6489609574242206,0.4425896150379428,10.279570835036266,7.927159844688666
392,0.1357959232858973,9.511933335899643,6.40404053021805,0.4332145846215836,10.36565592535478,7.995399909821856
393,-0.6341013514635765,13.079770899984627,9.383215770239657,0.4311299249366012,10.38470108011447,8.613789879743127
394,-0.05090059354049359,10.48917814027501,9.395493233088674,0.4294135828851371,10.400355160172527,7.710995068713573
395,-0.2806261151287852,11.579020411327203,10.897227672955749,0.40470335055529194,10.623171060526088,7.840558741310056
396,-0.34125566058786916,11.84994750596809,11.20449716100797,0.3923479709183719,10.732846839954954,7.921975613356329
397,-0.34581391824313057,11.870066451499136,11.229152827310518,0.3917116743822827,10.738464764420433,7.929062206829418
398,-0.2691760372324534,11.527140175806998,10.790880460279272,0.412438077293249,10.553931652940681,7.7805388441776495
399,-0.06678163898355316,10.568136367658253,9.579762087057995,0.5188887991902352,9.550149928282934,7.288751325717538
400,-0.26750103598463615,11.519531164815996,10.270889249031152,0.7068180721999957,7.455144297098861,5.26890456780723
401,-0.22251250710234594,11.313247753106266,9.756598331269041,0.4043675643330429,10.626166719583157,7.817355733344857
402,-0.11627243915367225,10.810499066108532,9.184554632802858,0.4213772833256313,10.473339837970432,7.75080364921028
403,-0.08817781217636611,10.673591458442175,9.73703691348051,0.398187352642989,10.68115238088927,7.86927259670141
404,-0.09198705377545435,10.692256959840938,9.830205127992823,0.4653069204474788,10.067919566478034,8.428287088014788
405,0.20816673513479433,9.104948922021613,6.7178533764655395,0.4077160967664416,10.596255475888979,8.168270108394474
406,0.23005335244584857,8.978234795317675,6.594834791064756,0.4042239537833695,10.627447658614942,8.21908091688128
407,0.22853561124243793,8.987079517371425,6.5998289020486505,0.4034954566179624,10.633943136486343,8.223346391708857
408,0.1972355515676567,9.167579989642205,6.750472066072634,0.4094420150330026,10.580805441489545,8.137870898985172
409,0.21810298123935423,9.047642275180587,7.171126289471624,0.5177909717524829,9.561039762519785,7.60010372446927
410,0.04327459603411499,10.008161284309667,8.024858263010112,0.6938653695971209,7.6180476695928325,5.40484230706026
411,0.2075123982332563,9.108710113955174,5.87509810073594,0.4024236244091153,10.643492675909023,8.15229795183482
412,0.1525090134580862,9.41950728916394,6.560193771414457,0.4102427860318958,10.573629451582404,8.011907914936666
413,0.30041556226509025,8.558166127203778,6.057251968903951,0.39721539385685123,10.689774209964655,8.20523338122522
414,0.24690821066523194,8.879420002302687,7.126737111000176,0.5097138948223137,9.640781685366239,8.344936654100117
415,0.11471328699376115,9.627258110647107,8.260211529701328,0.3502680123831322,11.098251952653044,8.92839753239767
416,0.1113952950711844,9.64528237891862,8.274874754622155,0.34935226835346445,11.106070237457907,8.93264492744268
417,0.08666027643469743,9.778603028113404,8.119487472092514,0.3836014901079825,10.80981460973993,8.463820678047693
418,0.11488730839968819,9.626311845834683,8.414586424525288,0.49447082129937125,9.789501326720645,7.931040120238353
419,0.032708966235595605,10.063272283165675,8.223962381666322,0.7001034481373043,7.540032049806097,5.434621210915733
420,0.12471816467608976,9.572703342840718,6.42563050583323,0.36958163734184835,10.932056889188667,8.439590887742293
421,0.08440970401975079,9.790643407573311,7.250980414753834,0.3913648795571769,10.74152541281707,8.254608451777756
422,0.33718113199633315,8.33025074084099,6.235979468874583,0.36373992929752497,10.982590493158792,8.476558070153986
423,0.021916075999143025,10.119258795681,9.101194014739676,0.4311767448148536,10.384273723793438,8.699715029620636
424,0.13028592265890004,9.542208293552799,8.369559209004473,0.30530084472295316,11.475875846059113,9.462459652354386
425,0.1056512566095611,9.676406245524605,8.158213900270125,0.3665184082273454,10.958584363874643,8.696991722200789
426,0.12435400048258827,9.57469451478828,8.487554392473427,0.47279821717690873,9.9971426888307,8.230237872434119
427,0.027460574603137555,10.090536334409528,8.29287491153374,0.6924013353544523,7.63624191964996,5.506744911315925
428,0.10855104675151683,9.660706369328384,6.6963462432931875,0.3526778281746088,11.077651468093029,8.594444752471263
429,0.08327620028150995,9.796701957078911,7.192795543870452,0.38707545835499035,10.779309982435183,8.296989267079368
430,0.37237483607876554,8.106078710419041,5.928024828866362,0.3514779113063492,11.087913828395616,8.592459314913729
431,0.11975658069896933,9.599796703857516,9.073359960916989,0.3524567198355737,11.079543224701558,9.296656843046957
432,0.10269996500334533,9.692358845527032,8.170946362133394,0.36560963533754665,10.966441968105357,8.701927883091972
433,0.12199446500474354,9.587585930249155,8.499011652412518,0.4724796576258308,10.00016259928315,8.233087122726106
434,0.02524098900805616,10.102044374211802,8.303132264081707,0.6919365454944925,7.642009025427715,5.5137791225190895
435,0.10738686499020189,9.667012478379672,6.686423887576946,0.35188671578938857,11.084418570862574,8.596430039065252
436,0.0824019858559274,9.801372053639176,7.190942360035352,0.386231573128472,10.78672800123421,8.303075542709646
437,0.3708700942920612,8.115790122463244,5.939226594694653,0.35071747129152187,11.09441262254264,8.594242533912988
438,0.1093232601958618,9.656521192157998,9.110733621766743,0.3535458809971006,11.070221464192421,9.2762907236297
439,0.11373852941227947,9.632556767540905,8.341955569474962,0.4993832440406928,9.741821024798348,7.826890797328451
440,0.04964611135842889,9.974779879655328,8.139843209191872,0.6977435230316928,7.569640663555808,5.436652232334031
441,0.11700506268485333,9.614788809196117,6.49557728319148,0.3778743750382553,10.859916866787854,8.361243895357964
442,0.0793729197856724,9.817536290032864,7.254103226135196,0.39579156696467643,10.702391827006759,8.205100030679711
443,0.3111459275339703,8.4922790765071,6.354303825104067,0.37105936904051673,10.919236732061284,8.413378753520085
444,0.026967551174121307,10.093093680856533,9.010107551521585,0.4566685507743342,10.1489211311166,8.556931154521429
445,0.20113616798452882,9.145280324241936,8.030500974290268,0.7358523434384028,7.076374955099363,5.051188261628663
446,0.18577224153446892,9.232803541906009,6.7956794173556005,0.49680682816165656,9.766856915064647,7.759884420172372
447,0.10908392602831873,9.657818509199013,7.500065384326594,0.5247015273929225,9.492282724211169,7.569052043919111
448,0.34390442314835945,8.287894182762697,6.679372022704833,0.4924154712190236,9.80938192226089,7.730952213175559
449,0.12244358011805556,9.585133508054655,9.0095856229326,0.4953518143171727,9.780967454235757,8.238090460558805
450,0.09569086201362964,9.73014029501188,7.3215136816193205,0.69412956730562,7.614759728659991,5.4950878976725015
451,0.13091442722893698,9.538759800783962,7.48229011238846,0.7013225121078308,7.5246915241912715,5.318045049967219
452,0.13430862936243815,9.52011482885075,7.426000850634277,0.6942175616352033,7.613664323867952,5.445759355827189
453,0.21434548974098566,9.069355936033395,7.5508029014585025,0.6938502623132946,7.618235636874376,5.654707941518123
454,0.06824614329386136,9.876685890605385,6.609640915796624,0.390043586785208,10.753178540436965,8.261211444944356
455,0.2762631134626572,8.704643644532343,5.9699304817622965,0.3521394723773891,11.082256963398953,8.575833445507628
456,0.503357437048123,7.210786064799645,6.652146698170526,0.41720979264953495,10.510988926493365,8.750657096871663
457,0.1434681742031646,9.46961657558139,6.7519223769075944,0.38719095325835917,10.778294348427037,8.22545711237874
458,-0.31753435116088546,11.744691568095812,8.875223188753347,0.6275042754636205,8.403265821925359,6.784413466729089
459,0.5561489414318213,6.816779912585392,6.128209559449975,0.4299174372291791,10.39576214732635,8.92563801244364
460,-0.3676414782166222,11.965938720138407,10.658375405196633,0.5211286838565099,9.527892922010231,7.649163206180637
461,-0.5384069190783944,12.691012001004333,11.451672303253849,0.5989865042920288,8.719005467739663,7.126520525875714
462,-0.41181415100891905,12.157643597775253,9.760199345395748,0.4376050937281972,10.325429956744955,7.942526415863017
463,-0.0561122556038669,10.515155118604918,9.0333818716317,0.44161901164992234,10.288516709556319,7.991358411435683
464,-0.347433008580015,11.877204486261872,10.453888986199477,0.6198316542256042,8.4893694133814,6.596447879680161
465,-0.41778879108203704,12.183341335066997,10.139467286452428,0.48475617735440846,9.883115083751665,7.686679284980644
466,-0.36547011304912,11.956435957890736,10.029663514065037,0.4352594469169663,10.346940295835973,7.985412566183794
467,-0.36977749998561604,11.975279447914229,10.055467426591592,0.43500650056918744,10.349257225041468,7.9911354762799425
468,-0.4321281741169454,12.244796923524945,10.186736425909453,0.517236100838373,9.566539055670603,7.461868559301908
469,-0.3187207945974033,11.749978442259582,9.926718887720952,0.47772212066637265,9.950348042263979,7.733003026334506
470,0.027181894684059626,10.091981945949108,8.583999181223534,0.7616219793771515,6.722341332306291,5.502333720748643
471,-0.0876065974370126,10.670789658490722,8.59800927081166,0.46651478450672956,10.056541493590217,7.996191806986391
472,-0.1359253416703099,10.90524775637548,9.220939740908333,0.48204551843502075,9.909078142926674,7.80709880479935
473,0.11956803673982042,9.600824764235922,8.183011577932803,0.4783726986961713,9.944148760935137,7.853980944090275
474,-0.6494133815700753,13.140908743352265,10.536997439587136,0.46076675107929665,10.110573416496939,7.823645601073529
475,-0.024413515781084527,10.356149051785378,9.79105877957553,0.5328624096151042,9.410438565168613,7.839036635733419
476,-0.20285829013886625,11.22193827014871,7.53317485324885,0.39779011966797895,10.684676904711061,8.547002595364772
477,0.04756333141239033,9.985704179286158,8.638778796083583,0.3332690276986213,11.242496754178019,8.717493419185727
478,0.22340371723026797,9.016921655136633,6.309479510980688,0.39728403639994236,10.689165539661618,8.345385643425185
479,0.18173249226925547,9.255679243488357,7.315369106266666,0.3257854821260222,11.30541491141287,9.064629878033825
480,0.2155222737956296,9.062561172689719,7.15213488647538,0.299170146276587,11.52640174232101,9.307252779913258
481,0.2127211913362772,9.078726297931501,7.169052206322742,0.29806190626224227,11.535511637956182,9.307723042257827
482,0.16292478262506982,9.361444883608765,7.360232400619533,0.338367069567047,11.199432381758648,8.936751771515548
483,0.2552194089951193,8.830286971386693,7.196728197496065,0.3625354177513339,10.992981214462834,8.955715545812403
484,3.1665436103778255e-05,10.231840615144979,8.520743395087454,0.709789645278786,7.417266916166087,5.612912585846653
485,0.15875605487709898,9.384726452126046,6.252980363819347,0.3126376495704769,11.415115915376754,9.102116931726734
486,0.13016143247038225,9.542891201208406,6.751420541951388,0.3466861560251545,11.12880124734655,8.731902157498185
487,0.3583343537301312,8.196246982569157,5.9153967985616465,0.30938624368807255,11.442082323534011,9.170009000141986
488,0.15259300286698274,9.419040524051375,8.16772415308313,0.36795607723367385,10.9461421980436,9.365505587221737
489,-0.22191628035468525,11.3104886469618,10.009423839090102,0.5594220588042481,9.139003218714908,7.539252582876995
490,0.18203734996223064,9.253954912596148,8.387159531570694,0.5401924885957974,9.33631479515748,7.499347855300282
491,0.1968432047036458,9.169820019009451,8.629101823536,0.5395698799423296,9.342633639261555,7.62139053936376
492,0.1357457377623179,9.51220951743912,8.988646362554698,0.5340431434336216,9.398538160084245,7.738829281245808
493,0.13032183731790814,9.542011269781405,9.049721524857405,0.5285168094391167,9.454108073748095,7.791655151945315
494,0.12796541514154935,9.554929724881578,9.059417712430243,0.5275924470049854,9.463371122161895,7.800080013388871
495,0.14888695357204407,9.439614667178125,8.896595974304178,0.5370534911432666,9.368129000240575,7.699149527008776
496,0.14729679979938626,9.448428675137803,9.047626934318645,0.544013362524718,9.297442768948848,7.634667335431684
497,0.052507857858762996,9.959750313631798,8.13156943182653,0.7230030205249562,7.24644453396491,5.520482570765093
498,0.2977067744466464,8.574718710313125,7.734371934173437,0.543024940302739,9.30751414340896,7.528654665316335
499,0.2214850189380786,9.02805361630799,8.544600948962076,0.5337725287147497,9.401266968075749,7.712023213658441
500,0.2860908935950134,8.645340512005417,8.17937383044298,0.5313996331486295,9.425160789530308,7.7043056359899404
501,-0.1454505952959806,10.950875050180274,9.381731629523813,0.5647012907929646,9.084084081908086,7.756765609905725
502,0.15108493667382838,9.427417975834473,7.390965851196873,0.4005936951224206,10.659776745858931,8.149161272833977
503,-0.09616494910584183,10.712691489882808,7.457745115011709,0.45768527124910485,10.139420992960158,7.994790955348336
504,-0.24377822758864376,11.41122103281637,8.014517345922078,0.4134922734201343,10.544459537392491,8.262139060702482
505,-0.2858389339728411,11.60256281619226,8.07798193430506,0.39037521887037585,10.750254902127471,8.417576763116022
506,-0.2859908295618314,11.603248098781718,8.084269210021267,0.38901777262466863,10.762216996823302,8.426268021003494
507,-0.22814380066919737,11.339274080923602,7.94124484454562,0.42864962879454704,10.407315311957648,8.144513679715542
508,-0.2502380365843937,11.44081587614252,8.273813930883351,0.43906812719046195,10.311990746343433,8.031115053331185
509,0.3746570128519927,8.091327587229602,6.107488500773921,0.7093486310364896,7.422900551407982,5.6147540372030456
510,-0.2635284454216287,11.501464791373452,7.3121847824580595,0.41518883569539056,10.52919777092528,8.35627048567523
511,-0.12616039902470666,10.85827329359051,7.3152664076647005,0.4188175189068821,10.496480735270397,8.060205978648371
512,-0.01713858786815714,10.319311157760804,6.3767155196592125,0.4078996766759845,10.594613180387576,8.412462686377928
513,-0.7677709397502939,13.604219724205779,9.04892617634838,0.4432379683401535,10.273590741153086,8.311338630179911
514,0.1475899191835085,9.446804572142751,7.629106533483244,0.38896828335706535,10.762652855206868,8.278003746893802
515,0.03278180511070283,10.062893384154433,8.719393345495869,0.35421380756912246,11.064501022657696,8.531398273754473
516,0.028167585958498442,10.086867886305122,8.821195450598745,0.3341567758856563,11.235009603449111,8.656017872986475
517,0.023969904798168518,10.108628753355786,8.85060738590027,0.3331292693056479,11.243675003737305,8.664174696734039
518,0.0150209822949402,10.154864483090746,8.764951147202924,0.3652739343459246,10.969343145951495,8.442316159562363
519,0.14909039090807907,9.438486447585557,7.974581741166031,0.3883348199956377,10.768230290859497,8.383615712419072
520,-0.1521632162493547,10.98291558197548,9.395657315975914,0.7080652671070475,7.439270318113533,5.426964226673346
521,0.017913486538172263,10.139943056293815,7.975483570805372,0.3425253168170471,11.164183674591317,8.635198947281129
522,0.0827699814403271,9.79940647433336,7.309400844951645,0.364411252121685,10.976795056808319,8.451121746850049
523,0.1402144522189056,9.487585723435172,7.958533962609288,0.338196464444551,11.20087620150515,8.709372396154171
524,0.2515030803970819,8.852290373017814,7.996804629276201,0.41550595705223325,10.526342587518549,8.794157025952456
525,0.22812441842581865,8.989474268384665,6.299798129178607,0.379534486856682,10.845417609043142,8.53837719206569
526,0.24931537413276206,8.865217667941277,6.169977986705512,0.37486525965840856,10.886148966431751,8.605947470281798
527,0.2476417447403556,8.87509453756142,6.176252718918964,0.3737930475421556,10.895480762746228,8.611296478897332
528,0.21736019259787343,9.05193880683649,6.33527171173538,0.3819072207737719,10.824660662360571,8.502852272314332
529,0.28691405194341435,8.640354907594334,6.260838967589312,0.4333342819370356,10.36456132529336,8.277375301164668
530,0.04840495647441034,9.98129124738007,8.235860882622157,0.6979094211052475,7.56756302211336,5.64000105257825
531,0.232578011409027,8.963502870167662,5.706776760998579,0.37230187988218577,10.908445588410364,8.6188226859159
532,0.190354956482079,9.206784403137494,6.085524298465226,0.3775066908077329,10.863125567900013,8.430638948584793
533,0.25755789578935584,8.816413258630242,6.0969697196380235,0.37290009795512247,10.903246285896538,8.624264957147881
534,0.1969547054462052,9.169183482510213,7.3765896667896405,0.4893318527702971,9.839133212928354,8.569020513002188
535,0.16725766313371504,9.337185028017247,7.534205946159135,0.32781775085071063,11.288363230968725,8.98049956336157
536,0.16439292226683444,9.35323179852622,7.547644291601789,0.32669311820746394,11.297802602582621,8.982470923403016
537,0.13174096640259303,9.53422282863235,7.509116436141361,0.35699203636407706,11.040675143249821,8.73621666313136
538,0.2046406424151216,9.12519891246484,7.59129977946259,0.3911724506192682,10.743223324181825,8.625054812051387
539,0.05421552356998882,9.950771033694803,8.342715871194695,0.7036927409554539,7.494775031097662,5.630339655772971
540,0.16077445148291825,9.373461303815965,6.35504280027008,0.3350994395057525,11.22705383730575,8.922616005362823
541,0.13112717304583543,9.537592219871232,6.801905527062786,0.35491050760000264,11.058530998434684,8.666596347576844
542,0.30071011826393457,8.556364254234575,6.351535514479115,0.3297805635923893,11.271869830724652,9.016094392264598
543,-0.026315456360914702,10.365758279883302,8.632058225457246,0.4262404598645805,10.429234091317456,8.850325378962454
544,0.19334793556744279,9.189751490654139,7.52983026120185,0.29411303440953507,11.567913620200725,9.206809927222904
545,0.15426247492961764,9.409757748742614,7.488822930535575,0.3412741489400761,11.174801291732807,8.875596283849934
546,0.22822423415222814,8.98889300895898,7.570721502429172,0.35784229376444665,11.033373117766326,8.854491873408106
547,0.05954426697095305,9.922699096309339,8.300700005560183,0.6996413979308678,7.545838272779532,5.709615106256904
548,0.15807668794592866,9.388515118991846,6.27066771327346,0.3145022463060392,11.399622600926657,9.08305957440556
549,0.1331216566929453,9.526639235628702,6.715444409461229,0.34807586593766005,11.116958517461997,8.724874714145425
